PC1,PC2,PC3,PC4,PC5,PC6,PC7
2.712617017262808,1.9688728152229982,0.6294801185190887,0.9706606809445123,-1.1230728810971553,-0.3609472814414239,-1.5446721802747663
1.830902314081831,2.352003667603649,1.4853714611422293,-0.07186222545907699,-1.0306583374964031,-0.780344376188755,-0.20230762555173973
4.1284710567189675,1.9362574951011582,-1.8184759116231732,1.509685658656972,-1.5182096174161295,1.00231425337832,1.010303321547758
2.8153545854807387,1.9185596937661116,0.8410723262797452,-0.20144273732045442,-0.8802482172710221,-0.022379272869212402,-1.0095666635703406
4.93197069502708,1.3407870350443558,-2.1546630158534534,0.8220717103350678,-1.4081700225578924,1.6096581832004164,2.0786087682810086
3.465922192002063,1.7574358770768106,0.7488328102973205,-0.5126477666486916,-0.5733876278124455,-0.08342553586763171,-1.6964733495091935
2.3833485047228855,2.123926461026755,1.0801201031324579,0.03393674151832069,-0.9048892928265878,-0.4564059802518837,-0.9897822770683963
4.466335731419109,1.1360791182397978,1.043621778742083,-0.4133687483241267,-0.8104508064375185,-0.35466185041360615,-0.9415993574168544
0.6383687474638308,-4.55770162972942,0.030441009537851678,-0.8375769462818453,0.32452404938594714,-0.41012818606926144,0.14992205188984753
-0.11009436813427691,-3.646159444741844,-0.45273295741008157,0.8547061736332778,1.0545351841133832,-0.9739017455575444,-0.6712344213581322
-0.6930114396812862,-3.7019280453348706,-0.3642709309736167,-1.0531314342898102,0.5774081826800479,-0.27647255550830496,0.2828523549821235
0.11822217791539931,-3.6217444531899115,-0.15430716680786122,-2.215710131763703,1.4671849013043627,0.5772759992338886,0.49901768131257856
-0.07708851907961578,-3.5129049722581716,-0.20024799624081344,-1.5012356224290715,1.3597722474281748,0.22433098495239054,0.12048229055180429
-0.5647182137303793,-3.0868393125207985,-0.25039477662340914,-1.6164406515208207,1.296567326081784,0.4391291465351346,0.027999414233425154
-0.9070921473193915,-3.7580454462960176,-0.3092231847536291,-1.471944095672903,-0.09443077876126088,-0.440237488619287,-0.09093209836789917
1.18327426990533,-4.821659826084765,0.11425700796946489,0.6781253864457949,1.262956588270246,-1.4821294849202555,-0.6899952071338731
-1.1022463716704145,-3.1318495982146364,-0.5340229824276007,-1.7355775152691384,0.7619426393112995,0.0975526017930068,0.1018461837100606
0.8331650731062809,-5.238142476948201,0.48017412803827836,-1.6961414117311968,-0.030584101963205487,-0.8793839141203165,-0.07697901778466186
1.0299743998277013,1.6988223785956698,-0.8866516569593355,-1.1944173295301488,0.656490387233336,-0.6890717543923301,-0.7385096726724995
1.4843083047826893,1.1717597834153264,-0.8373159088163636,-0.9086492675543021,0.7436421112510545,-0.9601116118727572,-0.8256356638312866
1.850224133962627,0.8240651298529358,-1.3445510065257105,2.2956298959087063,0.20646776677718431,-2.4623289803848323,-1.310843046748048
0.13306978603526215,1.8740283072541846,-0.9431756165280835,1.9468268284497057,0.2962565617215442,-2.8169285828374604,-1.0662334586272948
1.413882409736393,1.3302095758376755,-0.7537619703451817,-0.7365412718465767,0.5869178015198427,-1.0287152425883404,-0.8806618778283836
1.6575069452419555,1.0538019746354703,-0.6959806166338647,-1.2832649045057534,0.711688323319151,-0.8247611143017924,-0.38074081515862435
1.2879629723259791,1.3832796764791355,-0.9450527085215916,-0.3497977355858417,0.6547824104611992,-1.283619603030301,-0.9609732848250971
1.7132993785475013,1.3498538661512696,-1.0491386356137709,-0.537919462777258,0.7182080003116571,-1.292306381059985,-0.8797140127548783
1.4189418451772344,1.2019766911887169,-0.6103562947669046,-1.2993281111872093,0.6704647675646094,-0.7035066531856085,-0.7535612500056686
0.24706434834209604,1.925233990006192,-0.8733390319006307,-0.8556643747286276,0.38772033095459923,-0.4597062454586902,-0.5097447875212363
0.06454081670305101,0.3509760796250301,1.267551548353189,-0.8078378498805154,0.06965637058222189,0.4198507099672723,0.6594535470482467
0.08678088577112485,0.42822050595110367,1.2669229813500589,-1.2450385501593926,0.2950604726400364,0.2678090920065936,1.0278439615629948
0.5538040381487207,-0.07951071555273352,1.706779477585059,-1.0151169613729991,0.08237777496151452,0.28772253062090525,0.46898427252467656
-0.8775077034584434,0.9257218916878558,1.4136411953632604,-1.052385675880398,0.15682095599160775,0.2761630647832384,0.8561992035479837
-0.7314806238192125,0.47534526980422603,0.9526080893823832,-0.4634372681451787,-0.740789378990416,0.11721983896681518,0.7248583557510764
-0.09207993759831971,0.36399681067997464,1.4030490013099517,-1.2447751598079404,0.2276356151572387,0.47795477886817717,0.7267962089775171
-0.20636145275942777,0.4109107960157743,1.5037252259631702,-1.2720348502381518,0.19647656580027772,0.4882084284216542,0.6600915038913826
-0.47873799055601024,0.7602523818514382,1.3456941977673171,-1.0728148104495427,0.2211262629810815,0.22249247375625902,0.79257599098383
0.43975219753612715,0.12439664642186417,1.520220765450319,-1.2608821169374296,0.42503196126472603,-0.0431147488223444,0.6935936461253311
-0.8157542434484891,1.0345049678118639,0.8127896513411641,-0.7506628385409132,0.07007316315681165,0.583742279277736,1.1421052708582984
-0.8869310478905199,0.5158801916212896,0.5896734976381093,0.49417729755630607,0.995588662699128,-0.5486007165592967,0.6312450552093803
1.4613364618211448,-0.7888812301347584,0.9077885133938982,0.02156528097729701,0.8132419735071914,-0.2860665085578606,0.9027249010416396
-1.5488809221189948,1.1068937305945565,0.7728156888517153,-0.08338155994482561,0.9894839633396627,-0.3736771780118667,0.8257173397565586
-0.2277440286392992,0.17229087931057896,0.8266858821128829,-0.035298260937548745,1.1493664827571237,-0.5257409976759335,0.45434619592171854
-0.23372045305778896,0.337726775305775,-0.4838486772584066,0.8683569181403938,0.4837590532577158,0.2876338237040664,2.6999451419996747
-0.7214003698382089,0.3769165699820599,0.9241961537379281,0.04551625079592648,0.9325196645126991,-0.4264337357505058,0.9226824290161384
-0.4333321078148956,0.2588525676391366,0.537004798177796,0.5954025119693865,0.7934437755033131,-0.4565312723162403,1.2192734487946382
-0.030672230620234588,0.3341200141173381,-0.6375459394091577,1.0973822426479662,0.08588020752112731,0.7838783639403643,2.848803813755297
0.027514764867209152,0.07052269976163694,0.6342492584224818,0.10772597640460178,1.001780413265222,-0.44518147446325074,1.04798548962882
-1.26065372853572,1.4778965698117397,0.7135444443258143,0.28426523258651554,1.0665975103108145,-1.3925574737091244,1.192833555485829
-2.3309283126546685,2.6368625353311335,-0.7617575586641198,0.5498720636792825,-0.40929700645016426,1.8792983143940567,0.0824337815449353
-0.7665703099006884,1.7804435848849995,-0.9570585813823431,-0.26469974162757703,-0.8621984269560208,1.2061595196389419,1.382303794025996
-0.16685788962523687,1.6814057787461703,0.31488379661257265,0.18754246681894535,0.032349489801443074,0.20151242850636353,-0.5963667883793459
0.616160680177966,0.8360655330307282,0.33978397185561143,0.05925005388910849,0.03470783716691608,0.8033882034037069,-1.1627963448654977
0.660678925865054,1.3286589259651254,0.5369823474244629,-1.4353099850317421,0.461717748821394,0.6759041656980176,-0.4057422293918634
0.8487963807179286,0.6269843205702365,0.27059213605508076,0.03648878268414955,0.16940618931081736,0.6785595043954662,-1.0405521025378777
-1.3043444905617607,1.990743464002537,-0.22211715579352403,-0.5114855517207202,-0.6704001867182532,0.6756040276420949,0.536989136999704
0.6488763356286568,1.1329812626997025,-0.8154612769884395,-0.0026948128589263723,-0.13006865074443832,1.6909275614198371,0.32796342008644974
-0.35827649344432727,1.3887163723088805,-0.990734314355019,0.47292526051580003,-1.019579427031676,0.864093620379863,1.4259276711136522
-0.15465499008189756,1.5326999831585426,0.48558085588085464,-0.5746858767344768,0.18133261845512966,0.5757768721894263,-0.4055318662441617
1.4606685698558222,0.18337861687587043,0.22454227065228632,2.927774005282758,0.032577452689455715,-0.8241562827881537,-0.1925979756093814
0.2323408970621718,1.0054736495510088,0.6079814563457475,1.4653121615862068,0.09042452242892844,0.21395885049436159,-0.5667550618888876
-0.48542585377654673,1.004856705406372,1.4327889339078068,1.1964305097921204,0.014025855443331087,-0.17276717635135266,0.02503628314060794
0.4072852789212489,0.8854092792914368,1.1435085275444439,0.6281654953262267,0.30921759525499215,0.059296026970953084,-0.47597267258900045
1.2188034269488004,0.47792036225292484,0.5413074766382605,1.9366397996828644,-0.26437606648705736,0.017892040400119453,0.4488188612606362
-0.35902420589138334,1.1468932038279211,1.2853134084069475,0.7490498586580484,0.014241174527322199,0.22281816338033006,0.18799332001093486
0.3413121453759136,0.9926328590932243,0.9450700635054018,1.1904099984073255,0.30947947001604664,-0.42682202031374583,-0.2597705187766003
0.5824799388487257,0.6924711651950117,1.1983799186255026,0.7611980924986632,0.330638325361202,-0.10273201427159318,-0.49148234556638026
0.9369280359375841,0.8079639388068025,0.8595774302648299,1.1470516759516707,0.3935540918013449,-0.49399497976125656,-0.48734997821176385
-0.9262880446468407,1.568291943425092,1.1398997396817778,0.8481108050831782,-0.045002396256133566,0.3351055101824351,0.16668149344667885
-0.7216001267292622,0.09194265674408558,1.4788066124874375,0.1463693107891685,0.10273477674464239,0.3821459652718215,1.1573093982114746
0.3351354749566387,-0.040294025610577024,0.9901410765818499,0.5024138470506851,0.2853315318189979,0.35965111478977735,-0.3072712562366612
-0.5706363492759876,0.696987334483486,1.1287505404420235,-0.20998944822329652,0.28622161832502024,0.47944320380143646,0.5441208960736178
-0.6185562712105452,0.2821973850401909,1.4267318590502527,-0.14386433911705968,0.34664473629936365,0.392629468421161,0.3461652086013413
0.14017304598749628,-0.014159356754206176,1.455434859466063,-0.40909235763460994,0.4430381579467028,0.4004116088967777,0.15484439607900968
0.26614372832964533,0.33088934439636225,0.7690244908631624,-0.4346584437200461,0.7093734992125079,0.4435274141895292,0.02177050412390089
0.9602082568745357,-0.22262244397863115,0.9090001569743414,-0.4701718085702613,0.6483155352828054,0.5268667475594598,0.052631640906980366
-0.04137490611420266,0.01435904576139795,1.4484158503365556,-0.3434760708613179,0.3473612697660464,0.49056762851235086,0.3949871400143637
0.40053773340096943,0.27818710987069134,0.8463663519979592,-0.10209435429593589,0.5756797961838948,0.1311621116201116,0.29022654772126094
-0.4966679874137565,0.5081025297077336,0.5533087893558529,2.0048209332396527,0.2727862771395067,-0.8086416021099679,-0.027470007223247175
1.080617343973484,0.2044774190191212,0.46462788343541894,2.688396951094639,-0.3025823250808651,-1.1073194743053387,-1.6553456324191531
1.7247582646452797,0.7889050088007897,0.19064245055900775,0.17944491280240424,-0.1558218306352099,-0.10654583356474179,0.7558056429085325
0.3102133457284999,1.5225678266225762,0.09127884741575489,0.4125704154202246,-0.0804174277687612,-0.04853057820704498,0.1286251286363457
0.5882205446641137,0.8242519029803853,0.7478670770690945,2.196199710898893,-0.31486665335642855,-1.427316083805165,-0.9033871524470992
0.3261185238437852,1.468262137099055,0.7813247603622401,-0.09875022798758079,-0.02042441466036555,-0.3189065094482843,-0.0351579573700994
-0.05827458882588301,1.0702315340346842,0.3941606085414406,1.1241883375425181,-0.2882583797770531,-0.15433943893362917,-0.04259203411545651
1.0404101773009213,0.7737158393839836,-0.32207976250117704,1.7930580306821422,-0.15497780109724285,-0.30567388286024255,-0.7619395897412339
-0.04626239401254298,1.4016254317510977,0.716643393923756,-0.16352759032370978,-0.025579050264401926,0.08125433915527569,-0.07877621899193625
0.3486882065322869,0.5254345365641097,0.7312480054717083,2.3929181581827006,-0.5474968103946738,-0.9603262360069169,-0.5672136175427083
1.5552373602311214,0.5105879279077269,0.03753331886989718,1.1496649330639428,-0.22267290739115791,-0.34822916615420335,0.305322828274744
-1.6382190408333028,-0.42306216787447043,-0.6071778153204643,-2.0433518540783093,0.48088852009131555,1.0782600788249037,0.2674172423070515
-1.9966306123782,-0.5019359839505636,-0.30645184594506025,-2.194065645856763,0.6262550428438665,0.7769752841405149,0.5328037435093503
-2.60158783736675,-0.35581137810501057,-0.4568888623405122,-1.5797707655336466,-0.3152128205249862,0.2402082330958754,0.2890310799907489
-1.1478457058956884,-0.9860886302789784,-0.1783261798545006,-2.1546365827640637,0.6911561666107294,0.4528157925909986,0.5320083429190777
-0.3480919107328481,-1.0442507302783206,-0.42040474415291523,-2.442950485191458,0.6759845104292386,1.0338343279883775,-0.37702665609210295
-1.3961051784196419,-0.7213898474341046,-0.21158858009601006,-2.4326172648545956,0.6105869388108687,0.8792526116823337,0.38797965702887516
-0.5821389315553207,-1.1177758164633165,-0.6052215970325259,-1.2793005132189044,0.5074079609993258,0.6085148966874998,-0.639248843218104
-0.13639751649205217,-1.4097762429686291,-0.14951268363692305,-1.8449833606551667,0.549888521427501,0.5067508748027346,-0.3298305343989151
-2.630922235125201,-0.21743396039695623,-0.42850068304128974,-1.6292162489380857,0.2897526594563805,1.0791581614665953,0.3365061915086686
-1.8267044976651758,-0.29347922062306836,-1.1603551481370034,-0.8649082246571367,0.58105766193022,0.5893304882277803,-0.5442856038260521
-0.4343063915472741,-0.7747013011202756,-0.16604156563246633,-0.06895261706463063,1.4172903406920574,0.06666100360036732,-0.1689845903314421
-1.990230670702051,-0.8137061424903613,0.25687744984399447,-0.8271286659924637,0.43425883076398364,0.8166479793701976,0.04635302556834655
-0.22505080237899008,-1.5504248713464244,-0.05959362695867587,1.1825708916774114,1.2348872675492946,-0.39195577284229804,-0.47075226519736146
-0.5237553507452123,-1.2187019979045224,0.08465259031733606,1.547720278257108,0.9392345499420839,-0.5419643831123057,-0.4386585687067766
-2.51125310277486,-0.8101770656548397,0.0041447062141552245,0.7337582038748374,-0.13329491410603914,0.6614130888921251,0.29928405199920943
-0.47692680604466325,-1.0528488448169704,-0.14816822926962664,1.8899898504245902,1.0563714948427152,-0.9140310790870039,-0.6656845521304458
-2.2876175881730867,-0.5221636463545559,-0.19449945771796265,2.935165270488923,0.8789792300584135,-1.1232654593736127,-0.8038865034403057
-0.28094900500928477,-1.2211249420646584,0.34937574413951017,-0.003110662632413393,1.2016921241732375,0.09944240006468527,-0.22437808310580074
-1.7768883719349986,-0.4986202936265401,-1.0349723068387742,2.1593846773880916,1.2210253009717889,-0.18643322722999262,-0.9537470942022696
0.20185721972097678,-1.0559421581168504,-0.8271826460875444,0.16854789441843807,1.1662195029352915,0.6324310200833225,0.6900630920963833
0.8383288943200552,1.3558069291956876,-0.11241973842399376,2.147709404276665,-0.5456197382717263,-1.2528802982745466,-1.2446707370977432
3.809811242104633,0.1559151032804084,-1.2057304396166866,0.700344518711064,-0.10874829909619708,-0.041361490720336375,-0.47206987194680067
1.5706550642852257,1.6414388878741086,-0.34375411852076165,-0.6363011771104947,-0.09528966180129328,0.2854059488818903,-0.6436630460638832
0.3439602981364825,2.110338466621132,-0.2359263685881639,-0.4949567575500478,0.006516038417440507,0.07265439929143684,-0.694378580957972
4.040849192676216,-0.1645565932219667,-0.2224631271610501,0.5924245439988045,-0.1577440513804688,-0.6420412907787147,-0.9644991861598851
1.717561756236195,1.474633556988527,-0.45148452386807547,-0.2470095310467719,-0.4688503730852687,0.4342198883386751,0.19592994470947805
2.080585075973646,1.1620736039158661,-0.32810139547336176,-0.6583071532357216,-0.3809846855273553,0.6322215703409169,0.21156510467686934
1.018029478742229,1.9867153447164605,-0.34199598470199105,-0.7963043886629746,-0.06587858510282839,0.3956747663303215,-0.6685517331302899
0.9001741731999434,1.6985874874783364,-0.03657166857823533,-0.3027796550661967,0.06710385458980828,-0.3776402349935603,-0.7545260445251162
-0.45723026380076354,2.6800573301462536,-0.5668244226022714,-0.7907101873086497,-0.027994037083716637,0.46916882425806833,0.08666179647576225
2.081581998540719,-0.9697113400610978,-0.20052766348172785,-0.749789401463563,-0.6603712896360628,0.1715025930013589,-0.48266375798205713
-1.1065790174055312,0.3502711788687586,0.3727939198641958,0.5779986331603537,-0.3968456874472339,0.2383211389018555,-0.6611599404196897
1.597483824786663,-0.48840395474058684,0.24681077713258695,-0.5353468853131146,-0.028252869277007663,0.2929114943188008,-0.8170836235626556
1.2899847898042998,-0.34512049577180987,-0.11045446590490186,-0.6081528038651204,-0.1566600791403328,0.7284889418579464,0.05172766270165
0.8465231328597588,-0.16268687546030025,0.3883090369841233,0.09521759843947113,-0.0725060202550768,-0.3314130524425822,-0.8357309280120805
2.5848307727442594,-0.06855184870874634,0.3697422600153208,-0.8095635978348819,0.3464322630827458,-1.1595956656170054,-0.5037838587495654
0.025591583792976928,0.13228781100796203,-0.23501813579893574,-0.08987162628612208,-0.2784670918489866,0.9305853702087961,-0.36728266044285324
1.1309611606259877,-0.6824033089952379,0.18502640780809884,-0.4088653133553369,-0.031655145346489756,0.6536246211191244,-0.90548632200592
0.2811997723150318,-0.06444600754078857,0.08208023706138805,-0.06320207139610842,-0.3234348898090567,0.5927220637072861,-0.1892525990183888
0.17424118802674224,-0.35908530354272716,0.21932853531814062,0.7184842368917725,-0.29388692172645337,0.20050312222722902,-1.1295312904416257
1.2528291469418589,-0.28288347757053695,1.2262219997287602,0.40922877349820425,-0.030638617654753977,0.10326553445895556,0.6143045150164708
-0.16732519879968755,-0.30273592107450087,1.5355170227481505,0.05734903857422877,-1.1359902942266233,0.4842240418439974,1.4338124532689451
-0.4045895583975247,-0.05489398171125146,1.132111638083035,0.08300462918604787,-0.7897294291619927,0.3555557632584642,1.0467364625374005
-0.6290359340566463,1.3845962421771079,0.1948113596148291,0.24949352435573505,-0.07237833328862499,1.121026845095003,0.5215612160295401
1.6918216141317655,-0.8335177668067993,1.4824405537334318,0.06857953218272594,-0.16982699055988829,0.6496315445498515,0.5892386568629201
-0.11256724907714195,-0.08711429751571065,1.3918027460022722,0.1208067604370157,-0.870451069520955,0.07707990603605758,0.9646044597166287
1.4440762360185575,-0.3059816517805812,0.1433086565061843,0.9623731889388506,-0.14665443502824435,0.8049539226707272,0.874131239430009
0.6159230674361993,0.08559345000361479,1.0709370780814809,0.73784234992094,-0.19469292242735442,0.19246821569977846,0.7618221145282486
0.9800064760369872,-0.11692019217467627,0.7986448410560298,0.5073599834979188,-0.12639632076542193,0.6839858191971772,0.5409363922712024
0.07045268612156223,-0.43948031476270044,1.7078803802227072,-0.05488279117223157,-1.0881281927517548,0.39586397018590225,1.2015677176896473
-1.4490774772351385,1.1665550458833853,-0.2651651311623074,-0.40171617199183457,-0.9426290800248445,-0.7133873398247584,-0.25040434204550127
0.7695094516164916,0.3716803645643569,-0.977117617997386,-0.28344560093666843,-0.5725072892196277,0.3859465453147834,1.1639783087701756
0.5947476200957889,0.47453983903101293,-0.1532428443408515,-0.7692553627439822,-0.012289719152926877,-0.5092654261797686,-0.3399689389038772
1.6990388564965015,-0.1821076809511423,-0.08991799626952769,-0.7163582211661855,0.08353447002214366,-0.7674892718359739,-0.4706578288874829
-1.3938510186126403,1.1819436810250041,-0.3407982242404262,-0.556992845177242,-0.8928377795368451,-0.6246866560276225,-0.165688987297586
0.8396026362560007,0.2770921012794376,-0.147026219751598,-0.7604482149349898,-0.03468221010875938,-0.5026717920108185,-0.17926683007149088
-0.9730172157128147,0.8877941591069479,-0.09200212747301113,1.8848779000880516,-0.7185760650223174,-1.401900847006194,-0.9986558968781156
-1.4807420830078655,1.7759939296073413,-0.7349002059003915,-0.38718728378316075,-0.48051704350157465,0.24276622382651586,0.5262094186788918
0.38875822930478815,-0.12737133875958653,-0.07939887498981564,0.5198714516108844,-0.7583045584013437,-1.8247750870990571,-0.8972477064215864
-1.447640551571222,1.1662093893399836,-0.26792612424739803,-0.4000579327227775,-0.9436449764616666,-0.7118763053759951,-0.2467301681116111
1.558406542354026,0.5588781967215927,-0.9839857127991177,-1.4142779992589718,0.37966675537320044,-0.24019856648422966,2.8797481354622616
0.15597314900036355,0.8960390959568788,-0.3656494243697376,0.09373405344541516,0.19531595798477314,-0.4424839166975281,-0.8399279087599136
-0.7886263344986887,1.6800993249834515,-0.34925292158346444,-0.7883365261150178,0.6900496947345145,-1.0284475096823738,0.3620345667262536
0.9319455508627781,0.816330225937995,-0.45402162732550616,-1.1661083170508253,0.4158627753947217,0.10359618405939357,-0.4162265484338293
-1.1127823151705045,1.2792402937717755,-0.7383856577464972,-1.2586861693548659,-0.28107209531327937,0.41834648768131927,-0.5421408846336282
1.9267331134761978,-0.6071026778351531,0.7534877803859276,-0.9333743092584912,-0.07490236095208101,-0.14746560338673,0.06389163774215145
-1.1308667591439348,1.5781135079781823,-1.0428663515167662,-0.7651948328055901,0.11797198345329464,1.2972137816116653,-0.46833251922998337
-0.5612814561893371,0.5878666397244429,-0.37753937927434433,-0.6650162484606014,0.4505675725696841,0.24013340388662904,-0.11152571256605295
0.0035930756252471976,0.8952168626483729,-0.3315718420123909,-1.0029308539860038,0.5143327970933309,-0.13727117131645664,-0.0046428421116061075
1.9000995053437115,1.262356784917088,0.45924659442553384,-1.6935029827793997,0.8482411232544945,-2.7848373719895605,1.8194132174772546
-0.5624215276090747,1.0509141251309178,-0.6183059044061677,-0.8282397134206441,0.5297004153138556,0.7417224378008951,-0.8994610138654611
0.8987831204394019,0.17302009193991882,-0.8332251053497105,0.14722327261272333,0.27043067388153086,0.3895621330448559,-0.7668209231484884
-0.5333233353612282,1.0362380409897647,-0.7295529926743164,-0.4785930357597466,0.224976851693557,0.930130977188044,-0.57290727957047
-0.4098199916797001,0.6097681104531166,-0.9416901709507076,2.438157438638674,-0.2416488714307948,-0.500118315060729,-1.2129525307869817
-0.16755774387893696,1.1531639067622688,-1.0732664410411985,-0.17203944708183527,0.11252614839560832,0.7284256391581019,0.0015962236894664023
0.007183539593515946,0.7719793073784521,-0.5893679356252343,-0.7289154768129786,0.571804276406829,0.5643572775952239,-1.1390817976843846
0.8626715352976693,-0.10295537327874053,-0.6400348245896104,2.6055251100330774,0.023915094500665448,-1.2022933160754148,-2.1423495814327227
0.5671084121349969,0.35178438065650597,-1.20133990584795,1.0552920482379284,0.09024082864763547,0.17523125729172034,-0.6733489024629153
-0.49903079907236403,1.029241086445079,-0.6163673312691665,-0.8346762902974368,0.5317470619207243,0.738519759186943,-0.925813043550634
2.3470722439782876,-0.6031234265445944,-2.044238430607027,2.527508350552081,-0.31210023369387097,-0.12402165682953545,0.3335371531468008
-0.854817196302407,0.7363990675014543,-0.9641082929549629,0.5048333915190982,0.09868847009604488,-0.9006745520899998,0.33738045995370913
-2.9607917817559337,0.9779269724894399,-1.7628796228255101,-0.2017137521261531,-1.6216037590592898,0.2445194223020639,1.355039868755278
-0.7437031785161148,0.9356411204232188,-0.44021250226288855,-0.49712669241900986,0.23852345610841202,-1.112353692087754,0.8621379212781386
-2.0906714163550775,0.652481180688817,-0.4867194374551557,-0.9535363436741217,-0.5247681464150867,0.03982276783478133,-0.2567405702662106
-2.0370554270613166,0.5326366084592371,-0.40154722474173804,-0.7985536147419777,-0.5761710588933311,-0.05649865879822111,-0.25361876558619295
-2.056429881983858,0.5487223700153426,-0.4535468589574843,-0.7883138820705184,-0.5442052510617089,-0.07431230103664611,-0.2362332726939218
-0.5529012743683128,1.1208857041004172,-1.0635075728248151,-0.7147627031379292,0.20118922061789518,-0.5782400902557339,1.49453528052448
-0.6482364291854742,-0.8409375784239547,-0.7492185674210937,2.113477786793606,-1.2494318379096498,-1.3018850375311903,0.4841092533851569
-0.7526732928439206,0.49802342424193013,-1.0437199731924458,1.9412112504422179,-0.11633787714622837,-1.6398183672051831,-0.025577953385331895
-1.2057356550724048,1.04108491765089,-0.5102335088062002,0.5255668997094765,0.25750049351338855,-1.7242617979794397,0.13532408940929824
-1.11334004448537,1.4512457222062345,-0.5923419885812976,-0.12495226152595844,-0.4700842268431994,0.007853984834571595,-0.683645587847511
-1.3736963587976834,1.6048466025950248,-0.810548676174221,-0.006178145965714012,-0.4837153328514987,0.07503119626581696,-0.4422078217786321
0.3088884764464906,0.7353753268047865,-1.2774706745766553,0.8428155458055737,-0.6152285238518124,-0.22234982151346944,-0.24899216244791209
1.1207839161382291,0.6918758927460344,-1.0781857193759146,-0.07734761086701956,0.14854858731001272,0.6232938081411347,0.2292930861794371
-0.7418159330651469,1.2474504089169318,-1.4185368047308198,0.3559616510855416,-0.6861246491281132,0.3690942497993485,0.5845619373323209
-0.15324211579221564,1.1679044537446388,-1.2842891175548434,0.0612658750079907,-0.3181172386463698,0.0009200638614998941,-0.4179390248838483
0.839815428606773,0.8384888878144001,-0.8373562490181663,-0.04604288641304099,0.20132411042327397,0.41510899800184303,-0.25968798608011384
-0.8471047230630556,1.5140265089581295,-0.7629514516234557,-0.05391043012840219,-0.547751930059752,-0.0591435512659444,-0.27348544292611177
1.2789083302069737,0.3613027179034096,-2.1687488191149624,0.5326736563865104,-0.88102754162142,0.778826038251723,1.5411928708471574
-0.7397281406816825,1.239401879058495,-0.635926126699332,-0.11610015906042573,-0.47147201823602114,0.005943328589360038,-0.5881164137641398
-0.21426944292883424,1.0289327583498158,1.3156200136298908,-0.24196359690445138,0.17586978082087207,0.3970792562123268,1.0957416987421456
-0.8095446052102234,0.1503140247087484,2.3972121190245566,-0.578597100737318,-0.07323864643672598,0.8982046403394877,1.250496562750563
-0.06930058125263666,0.3060295357448621,1.6779009152519135,0.013598305057253204,0.16503673670775343,0.5905514757421116,0.1433811999096653
1.4591866985472361,-0.817121647234225,0.9286029782062138,1.3078498249237345,-0.5042172131591632,1.3796490576052345,0.3640796093043451
0.3307941428317296,0.11648869145533201,1.6139133933545755,-0.16599696546351983,0.23376179792356863,0.6471154249324689,0.2501291454362625
0.5921278508583206,0.1421644373868889,0.7228356501547494,0.5054636106898065,-0.03606041218114094,1.0640794467658463,0.9144124912733957
-0.7671219414038998,1.1654035138696337,0.6572154665326667,-0.06122473006173231,0.2379565432282285,1.3320867939378116,0.18674011564750953
-0.8420554358940859,0.4749595941332103,1.490151650700794,2.6386536047237845,-0.3533177782789692,-0.7094329797479944,0.04076815983777114
-0.11086612337011073,0.2741391219510015,2.2643877682318396,-0.7730615973848874,0.24614275483639708,0.373731805488742,0.8835656882076498
0.3040460544837086,0.34467306900221467,1.516048679996003,1.3483043624161768,0.07513410153520832,-0.6801773338972158,0.2102961840100678
0.07471108177469019,0.0525282074396382,-1.0400850167362286,-0.8029565203203898,0.9493768521169194,-0.1901377858824467,-0.7908787678977869
0.3888579706195732,-0.14145138429498386,-1.2349329433216119,0.7972508654484342,0.41622904944962646,-0.7866549223607961,-0.4632135555651336
0.8113471960137788,-0.3517010394027577,-1.002698424188885,-0.9201775204528507,1.1069428961597145,-0.4593158498434718,-0.6911262943153739
1.248998801340898,-0.5933719256959618,-1.879834150759118,2.2889269768187153,0.18981328105094433,-1.1953678784978825,-0.6009554393786434
-1.537226378810743,0.8947341105178566,-0.8964248681973349,-0.49783472798368605,0.6218222098024788,-0.16953475515226069,-0.26331053163351803
1.4524866940370607,-0.4729288577229794,-2.4495086476897883,0.9733346011936106,0.43025484538085734,-0.32475055938365666,0.8449899432638677
0.275247464855906,-0.033655637464021365,-1.0156371630797374,-0.6852816310574277,0.9896166610607007,-0.3540784686466133,-1.0299664982848264
0.4187359005099339,-0.047541519317385594,-2.7657735407036044,1.4859040414104394,-0.22584149408011425,0.46334006573042813,1.8802942697149396
0.7257761472885821,-0.21669531300910283,-1.083725618844893,0.24546600715809738,0.7019748248664107,-0.8508514097993943,-0.8824285085243938
0.9376149803893105,-0.34749839802868926,-1.008371833175685,-0.9449648319022534,1.1297471932658139,-0.4771739049236372,-0.847109145220488
1.8026922324195367,-0.2496872573956566,0.0014233224443793977,0.11710688057544795,0.2302947450626436,-0.4617250648634593,-1.4433154354747018
2.221705834590241,-0.33792994874464777,0.03501658520994305,-1.034083848038298,0.5387143144662226,-0.145669964710384,-1.009816998374994
2.616340109980811,-0.7298633200644143,0.19012141029274393,-1.1224995221885814,0.6036461703065289,-0.1734107933824762,-1.1473839942399973
3.601311206868997,-1.274613547408607,0.3010272758030171,-1.461104159704227,0.8026821764673154,-0.29556483197487066,-1.282214997896647
1.6884028785564809,0.0945393305897794,-0.05774524800206402,-0.7964587806456294,0.45443043903347397,-0.22869451777538938,-0.9994046627075887
