PC1,PC2,PC3,PC4,PC5,PC6,PC7
0.10795327231699246,-0.12723136149457182,-0.5314352818583018,-0.9126164325679702,0.3031207629104789,0.14424348497545694,0.10439599887119291
0.32382172969672945,-0.10023583863910064,-0.5405912643734697,-0.9928129624621093,-0.0927970482491685,0.136665252006435,0.11369325525745633
1.139929819957395,0.5404316137503778,0.29388273059717673,-1.000730427131472,0.34346678343078746,0.6215106839859151,0.6177725167891237
-0.12175526409322829,-0.6776697617742176,0.1428291284443466,-1.1097189939998937,-0.3162303178842336,1.2143650646840793,0.5097988373313593
-0.2741000666275989,-0.5160896276467721,-0.006344761858998459,-1.6057124230993078,0.49242978471287635,1.180950877108376,-0.022633076050931823
-0.16234191280711263,-0.621839976373005,-0.17180894554997841,-1.101713797325342,-0.9699980586466095,2.450654745667253,-0.7155403190984116
-0.14103529218715974,-0.02313905463069448,0.40675792130672006,-0.8945772553819118,-0.20542989434802572,2.2764441246587843,-0.5947680350980905
-0.09431160320720638,0.5407134733301194,0.9903432105846957,0.7320413840566242,2.238936764428317,2.588063470240177,0.3103629283862805
0.45471529876849076,0.44029854408687324,1.108472662283293,0.7439989453097989,-1.6629103773716043,2.1493359902034426,0.07528024966828045
-0.8598665288964958,0.5259869028300321,1.0072763717776563,0.3313615270565174,-0.6257224293144423,1.4808245793914703,-0.9164486739026659
-1.426913422109109,-0.5658117712505546,0.6934839644811429,0.30252505036372884,-1.0396013563157316,1.871617485766442,-0.21682201018165764
-0.3368511247764613,0.6402784060164882,1.3954213495615475,1.3557626210235332,0.6813330922752939,2.2828597675967752,0.11430123556256316
0.5829070115135586,0.5007698006461314,1.0790308221295863,0.7185267697888056,-1.673411935400651,2.1535220806804825,0.04356048676101272
-0.5738910542096998,0.03239183401803118,0.8541797769674015,-0.7457114762055185,-0.6382139308874408,2.017454210174391,-0.5030748407321645
-1.091403059066223,-0.45043020972519265,0.1022529616086607,-0.5515421146386812,-1.2007729604624113,1.3530296999261826,-0.6381919791722037
1.7086826553902614,-1.3059709687579304,-1.6388946151294312,-0.6803605889793974,0.09796920993021306,2.1772815669918657,-0.22099223884076202
0.6625687895495699,-1.917239485309672,-1.9973694892309397,0.03732199942174557,0.21212626017211136,1.4068435184175898,0.4493241620194551
1.2916424949385708,-1.1596405634467628,-0.8306636252388329,1.9317309154184812,1.9176335721075857,2.5138629323281876,1.3366605893327543
1.8267602112379977,-1.1176588638734484,-1.5714390047515867,-0.655217549818224,0.2102956541670162,2.0890227221033153,-0.24037252131293527
0.7687757239621692,-1.8151930457689065,-1.8392147525590907,-0.36059191652184347,0.4345509642231213,1.7046568367965473,0.2325017527135903
1.6648019311203945,-1.3025709606587037,-1.7223893531505472,-0.7977656248370495,0.3020884056307066,2.085839645800632,-0.2390545808948127
0.8643973356907515,-1.7017403774482036,-1.6462526472483188,-0.37499611432938873,0.13172195226397876,1.7875403506898295,0.13068892306986737
0.9128197086512407,-1.8432727009418859,-1.907963807351434,-0.41282283111743057,0.3001147671120723,1.744045392859776,0.2660027066029022
1.7413151467345183,-1.540127686676659,-0.7629739303290716,1.961362003356696,0.5311303748445335,2.979987236579532,1.7460275976015482
1.74750866313264,-1.235818716938168,-1.435926413887057,-0.2776186511335827,0.4231759110558726,2.2944654029583424,0.1126169561886777
-1.4716033957251884,-1.6705247362498725,-0.8011031239683812,-0.0334870181832034,0.4778136741153601,0.3687122638676797,1.1196637484336394
-0.570868495703073,0.1916219217283028,-0.06322316964391739,-0.8804190371053822,1.9139345838593815,0.238673707133336,-0.3865877601684288
0.5744701112208664,-0.24380504665274946,-0.4934712989302439,-0.6158101809998642,0.045645625537432,0.3067314594445796,0.6675775274369049
0.880136579113399,0.10003086413974563,-0.25193838043708633,0.7326642827546941,-0.6644389150533866,0.023392187648093088,0.9933103078035908
0.9258060038629138,-0.008717149596505241,-0.5525666801580171,-0.5752974512568179,-0.07500135246151589,0.19656232159739598,0.57685577862967
-1.6309513837145893,-0.5781496010372752,0.2520165299680678,0.00824177281556923,2.9914104689884464,0.8913417554603774,0.5026949876183407
0.6085462996624167,-0.11269032214071804,-0.10734680396045204,0.6180059290986515,-0.773295345681041,0.25947483998944576,0.9837866793250682
-0.65566248806246,-0.9340646931388906,-0.0533856913117847,-0.6603936628689718,-0.5799031499199453,0.751946701901816,0.44570672693465674
-0.7812981213712621,-1.1419312172802363,-0.553560755163004,0.32549411683124996,0.6328242301537781,0.3909737016911031,1.3307014942230964
-0.16911081043357923,-0.5858898764992827,0.17170597789980618,0.17287621783869375,-0.32703620756630686,0.8496362838097857,0.8683519198680452
-2.269950748054469,-0.03000170743914399,1.6036275720895186,-0.6039356476234289,-0.21254781405487086,1.6896547963806852,-1.1120190851346026
0.8354228921679492,0.4561082925731194,-0.40494090726426774,-0.1636154655826149,-0.6493341474138715,0.6024711596704929,0.15870177486681145
-0.729327011713067,0.3061616780745828,1.0806267462037125,-0.8812444583660657,-0.9665712561063835,1.5177727535476346,-0.8359912027517753
-1.807569187619709,-0.4624597408653906,0.8916905312602392,-0.4805208258651647,-0.47959828683059125,1.6663191553354288,-0.5823738715786473
0.01250621910061879,0.5985653162794425,-1.1067636549529665,-0.2033997907494638,1.232653767200178,-0.14605278011190145,-0.5879308106636375
2.36286781260661,2.3994277435390616,-0.8272682377483711,2.2752760221536246,0.023655623284529873,-1.1730996267342577,0.06654588476374944
1.539665324175863,1.0484091580824626,-1.865677733774664,1.208565791729435,-0.1490327648192725,-1.4732742026354697,0.5877174954854814
-0.9417032933693669,-0.12543877444058457,0.6888629610168736,-0.7999494581352531,-0.36134532800162444,1.6771990129097831,-0.5511680148349439
0.035339195580875844,0.1435726530600441,-1.145701093506345,-0.30157001150747925,0.12944485653386573,0.0017961840557829199,-0.2658881761838286
-0.8854110438164643,0.068710307173694,1.1111432449907455,-0.1834639435488551,-0.6712947757415786,1.7063003540189297,-0.3099333337006385
0.9700426868990335,-0.46825887279492984,0.28823459775597354,-0.46059668666568077,0.6301547872475328,-0.62521256104932,-0.5099357207517482
0.21801851022826227,-0.6896961678229185,0.323300412831821,0.46836987277364134,-0.27755571749035124,0.9701353784317199,1.0956057011481042
-0.5723937974645054,-0.5180535436178938,-0.21605421211197512,0.047637081292482474,0.6050487253641824,0.06630992798538743,0.1531916219378219
0.47059023127987815,-0.5945387329235696,-0.4621809586024878,-0.892098247337457,-0.3180575070702433,0.3331957291715449,0.368016547377055
1.0512331663617445,-0.6745939914190329,0.38140866073931556,-0.2939982013041027,0.007324879900368922,-0.4167013018734614,-0.2670926414756309
1.0342173263268433,0.07100755451795623,-0.05421302476034025,-0.08179341003695877,-0.7140250001862541,0.12592548351580393,0.44194122916687734
-0.7985761553552042,-0.8617601659506643,-0.20699351880774403,0.14804910849775357,-0.07310264268792056,0.07661351809093238,0.36530752372354497
1.5130223340215005,0.49577201424951456,-0.12083377330628867,0.3750844667537408,-0.5000875222263687,-0.06592324540608363,0.4386708687057409
1.2213404050047485,-0.576410596612352,0.18500492757240997,-0.6672480726929619,-0.11872702349646042,-0.5798081242320064,-0.5446589982466535
1.3201268349298765,0.045311208169752114,-0.5459553439389369,-0.008908245957995628,-0.38223146833462573,-0.05284395853263939,0.5467737449231896
-0.9393001288581854,-1.337859210067835,0.6865493069018772,-0.41197642644132,-0.8768954049845882,0.7875090201112542,-0.07243511572739768
-0.2665405455757674,-0.9233719843313444,0.6107374044473284,-0.3174979311225866,-1.2774614003637454,0.5556548779386742,-0.15583601202781378
-0.14732938705268928,-0.9186933110732577,0.34777331363779534,-0.4243947224713924,-1.0211601736189337,0.4174455845059866,-0.14116801967553488
-0.4230784957612062,-1.136359105013305,0.616120737297264,-0.589597970229972,-1.3533207514354966,0.7568661585704559,-0.20482197504349875
-0.4943293057429055,-1.7709340557360382,0.7681182583092446,0.796067378593325,-1.830846112594442,-0.7094158419848224,-0.7862173304723588
1.083400193951289,0.30598070651472986,0.7295073838388862,0.9451596566767412,-0.3353802737330083,0.04866508674935936,0.35917876438472807
-0.5495139801159468,-1.0518126382067918,0.04345646530047344,0.33640058378337234,-1.2359205092894725,-0.24350379636348637,0.05629213517329294
-0.08103348913360228,-0.6686263508181514,0.4308902463620393,0.7314572275794947,-1.8669420973828932,-0.0855414113382949,-0.023599122442676104
-0.8196445448344144,-1.3475843851544245,0.7537219595345045,-0.548881862643295,-1.289015652300493,0.8964982300092886,-0.1557053374989828
-0.450531844672395,-0.9987752920232406,0.8977572876121043,-0.18624618925843237,-1.1946484616199684,0.8557356917630511,-0.06934673222692456
0.5388955173942163,-0.4405244958491437,-0.022682349998086857,0.04882250453096374,-1.2697935497746442,0.008287860433851196,-0.5209646469207831
0.024431669901736015,-1.710886654148856,-1.0597032112951634,-0.12647555846955896,-0.45114754004317914,-0.056337103975449415,0.7029950092230259
0.24003498924124048,-0.6592374815406187,0.06118666720216469,0.1877486313510247,-1.4118565051876095,0.1260775668186822,-0.4503201345402506
0.5607864625406147,-0.9682725576722744,-0.8110206784220882,0.1390041396663366,-0.6528599821550378,-0.18047229973057652,0.14473506445216472
0.10448629711095228,-1.2021145921384975,-0.7401013895581259,1.0689343280744446,1.625854781971567,0.2124462051394406,1.1234921397036264
0.576698376366061,-0.816927719344148,-0.5529522538012149,0.20841146143411177,-0.7713983215553184,-0.12199772442117464,0.08600628140129957
-1.4376283143060642,-2.20938859096,-0.9358081756496048,0.41641199690687203,0.7451288260372435,0.019398374641724624,0.7293781544225447
1.045910676073773,-0.4410560623589466,-0.8359609293046668,0.00712530028879408,0.27851323797465666,-0.32530989496971535,0.10544489875910923
1.1388818170471848,-0.994403822558778,-1.0134428275878573,0.005883374106329359,-0.4094767829015853,-0.011936827583292214,0.5869707501094698
-0.6728688431872811,-1.4170643567217318,-0.16804236855087,0.5842701195888503,-0.7325337871147038,0.20187313366179707,0.13199787213002975
-0.8865718053281642,-0.9370675102093193,-0.5181834912398389,-0.6858345612963545,0.03345198038054235,0.02999485010583133,0.3952195804589493
-0.48621049217236256,-0.7302693015909312,-0.594408067609524,0.5844394541839866,0.616137085818991,-0.09550509842574363,1.1357499396333306
0.7489362045141068,0.051358886486403,-0.4634591478636565,-1.0249136458724253,-0.3277132204087721,-0.24615348361499453,0.41334107394987285
0.05251029146913992,0.37068426887801176,-1.9075868254524528,2.128543159379245,0.44190883898262684,-2.879643520004087,0.8837298212528175
-0.28860663780612045,-0.8599544155640262,-0.9232347852749915,-0.510901369142408,-0.2300087452294958,-0.29962114776217114,0.7331650350446789
0.8020089107031868,0.6829476670269145,-0.17008012404262524,0.942369917618992,1.8373330925307685,-0.3200170237461197,1.1323963954496767
0.36877115824997897,0.35302524865946844,-0.8114535430746647,-0.6984733539943022,1.400771203636687,-0.8070080768079081,0.24660625440224299
-0.7600938500468506,-0.7908484327387333,-1.066130649950012,-0.2676319531137384,0.7544456950599808,-0.49807864256394996,0.4861874719080814
-1.1918211376201289,-1.4132283382589776,-0.9993097599963737,-0.1760709913530749,-0.18950406243451223,-0.23651481678142067,0.7396834896271652
0.27103079005679154,-0.44974980356264393,-0.9044060866055869,-0.713849695601725,-0.1272005920497593,-0.37399070053312267,0.6284870469264521
-1.1325169053119315,2.1495052749105716,0.47729698832336664,-1.2647551552729182,0.5595815940450046,0.8469166766832801,-1.4465966502983332
0.549674236114564,3.1981609928285266,1.3094977006548116,-0.6828720953121958,-1.777471967676436,0.3752008580860068,-0.8018918379727834
-1.4667953442099888,2.484227793067232,1.0173822131460881,-0.7785221576616712,1.0158238530120962,0.3288635838785969,-0.8956095074273099
-2.1642116542630245,1.1637616616291089,0.6831665996800911,-0.9116528433061746,-0.7264699274489037,0.44004414982442447,-0.2104671520049909
0.11536073435234692,2.8698034515244895,0.9886235390209356,-0.8277103483355885,-0.9751746886315501,0.42521882489050394,-0.8021516847305046
-1.9417390627810958,1.2256460130444533,0.5875950628179281,-0.9634063526609747,-0.7007876110409181,0.48096118434899543,-0.2501160275892919
-1.531675898205999,1.6559679763941852,1.8359368446784634,1.2330941011711012,-0.5002536299149978,1.4800660786708957,0.7139185958742492
-1.032924432138407,1.6273184142165884,0.7762649681524102,-0.9676138193808757,-1.4475354094805843,0.9485065202818009,-0.614809846310752
-2.347971980819358,0.7837787419714103,0.66408307429053,-0.847343558742643,-1.0467503412720167,0.5871000797810405,0.11084594035696115
-0.7278352053232787,1.9092241390540665,1.4924663841447705,0.7619819651559734,-0.4162685865321734,1.52384646233814,0.5439666862336788
0.15667610087430475,0.793233190672839,0.12388638638890119,-0.7724632793213139,0.32866491877940524,-0.9650792543156187,0.4351286655310071
-0.6610870308183271,-0.15191906024463112,0.035882298312122626,-0.7825333691603626,-0.5349420124060789,-0.6135108939243049,0.5989703458777736
-0.18966925420996145,0.27282953599714016,0.6603569010358114,-1.4331442259357774,-0.1401903643341725,0.30498635061920776,0.08940513559268175
-0.3338349504033462,0.10589738330659482,0.10340372384391835,-0.8473085605615405,-0.37381741119595596,-0.5799059527246823,0.5539725941754293
-0.15126748295256867,0.4215030430406808,0.5832842879120131,-1.379439574450352,0.15500257419588936,0.14718564355183514,0.015272151905745884
-0.9463985373212183,-0.12187805569808981,0.28161837541830376,-1.108208915484816,0.4633261170467004,0.0688503403426774,0.08825991681095638
-0.7032987334523195,-0.1763817856840783,0.08548549690508422,-0.6880437429576883,-0.503045366250469,-0.5721078945581362,0.6691439917598383
-0.22745141867687924,0.15233264237269192,-0.2065110913071083,-0.6099122196712392,-0.13381687976588302,-1.0399637881435102,0.8561095497903156
-0.13442313220879348,0.21316928686192127,0.560342751840898,-1.4066995829759712,-0.2886265535089768,0.22357878471364226,0.18926028506098558
-0.7691758300528087,-0.24486355173531316,0.048923247431588525,-0.6843822698533304,-0.49187010998725317,-0.5090939482419834,0.6172641501634484
0.8837410680526058,0.11557708978073279,-1.3588179295656264,0.32273725677750803,-0.2366692293926782,0.03839664152277201,-0.08371513594116484
2.6474238400953256,1.03429731474147,-1.417444468875236,-0.15174166461538866,-0.28995461367418623,0.21374561398796507,-0.32455233111958054
1.2954436070956137,0.03600016995849313,-1.4682246925433546,-0.7550342712128294,-0.17540615425065703,0.6325188279483269,-0.47600080394688365
0.5276775230331073,-0.06919637654911255,-1.2055362290674103,-0.2389111607007656,0.03296821752356572,0.4263123647922239,-0.38595760749642527
-0.32353768591445964,-0.6631646153186159,-1.3865293285953884,0.13948681253851297,-0.3587984915297705,0.24864414888093161,-0.2827841616973073
1.079606168692883,-0.11918129070052891,-1.4993451015540533,-0.763796612317054,-0.12541960109263595,0.6604929290416011,-0.45833480196288456
1.2161613589726366,0.09449110844014925,-1.4131351771298657,-0.7130518881919944,-0.045409968903020716,0.5965467932308737,-0.5237090069603976
-0.5828950305272677,-1.1216894347489006,-1.3386926575218598,0.735573585690972,0.4161810405622452,0.9491715843806224,0.25729807488539236
-0.8976588666577254,-1.3203495654081783,-1.3337192850019712,-0.13163051693758743,-0.5693736111652579,0.6739359453482336,-0.09568943180115463
-0.6682762791706737,-1.2798993441875899,-1.4158083574074505,0.665261194589618,0.2854387209342133,0.9959996654421599,0.2623076025461256
0.7147559968886709,1.1245570749807032,-0.059442823173940486,-0.5959416134632987,-0.7509318419936114,-0.008362138371285938,0.4429558383647795
0.47356321866340423,1.3854704982366999,0.0864150920196199,0.3022148877433008,-0.47192028214679366,-0.414194713329598,0.5786414276810201
0.2825429054799714,1.7858589365937885,0.36196320267603943,0.44063326136066056,1.2125472125911487,-0.18828261177473601,0.37277937023593405
-1.237912478717642,0.014855672089175886,-0.9321337181679203,0.17603735380795363,-0.2514925745475008,-0.7422223792749053,0.42465107983989303
0.3008956330121156,1.3839739429087374,0.3626579898789018,0.7086636465109348,0.8068797049230708,0.18869684826033253,0.7959605628821526
1.3281909743870672,1.70313212408678,0.028044448504138987,-0.4452591958162192,-0.5091185290515167,-0.31266235821930277,0.5579036927454899
-0.7324262435576373,0.18036882764746565,-1.1180171737335036,-0.11707055391020282,-0.4022896420042166,-0.8864920850616698,0.45708598869201544
1.322564960949188,1.5565046409745864,0.16370429653281365,-0.32435181664458784,-0.4306390677072977,0.4982314776947735,0.2045136746820255
1.7342308686206904,2.1691914838134974,0.29771586280508633,-0.4884788997974446,-0.06712425562779269,-0.021936832780577353,0.2618175469769125
-0.9737822388077056,-0.44242050266818816,-0.05582725919263949,0.6432510479075729,-0.3916463561433867,-1.3070611476780722,-0.1766863332501955
-1.1689477258746186,-0.37137111208010093,-0.930623936733704,0.6425275135818032,0.8814292501875725,-0.053839515993753626,-0.8905138056278941
1.9816731094806685,1.271776891260653,-0.17890173156663303,-0.35568446529369585,-1.1505029951223091,0.3788567907804944,-1.1582243218921724
-0.37349899658306634,-0.15302438470791918,-0.7289384545249594,0.4197128165026675,-0.5273254289185897,-0.0590218764538581,-0.7627390162680509
1.9588580889994864,0.9473442243454089,-0.5254459157599909,-0.1997807824123438,-1.8392078493666542,0.12015777528725485,-0.9235911841208239
3.153560211161239,2.026290926590959,-0.516216158203768,0.06211561678729068,-1.1426690316039423,-0.3441906229648432,-0.8850787845075961
-0.45048622636037644,-0.28038442280099873,-0.7482624465873494,0.422199661158087,-0.6775956474373828,0.010961778233789797,-0.749330772201228
-1.5303748034549436,-1.331485612273228,-1.0031630253132848,0.523827999536534,-0.8405762159974167,0.27892512456144375,-0.4659762199136072
1.478474953921968,0.8171710282589831,-0.937970279168254,0.07495265099107058,-0.8681758671981157,-0.2573881536997513,-0.8934292591524321
3.966920512288857,1.8962412109624918,-1.1964674710643528,-0.05227388630676192,-1.6667651446006546,-0.33866123845875334,-0.7873665361586485
2.5091138679770837,1.4135504135622334,-0.5957160977449858,-0.26799950507417963,-1.1497743103461275,0.2149949306619025,-1.1899862625803346
-0.5881624046073095,-0.16350886275029902,-0.3495709360328555,0.16877606678907311,-0.676425407911023,0.3305891671564098,0.3154627041368326
0.08616182209704708,-0.1513674330652529,-0.8014732977173492,-0.29555050756023127,-0.8591980593149569,0.30533433340932337,0.337498998200932
0.45952546838783914,0.4935094959889293,-0.2457967730432378,0.2271770244608092,-0.7157032157883483,0.17129065403148358,0.5288019874225005
-1.562611573566207,-0.9484503309523422,-0.2967214186193461,0.1576834274813469,-0.5016952035874304,0.7593634579489538,0.5168989489076644
-0.589848784231701,-0.7213440637806422,-0.6689598691678054,-0.0028038795708990876,-0.7577507372054577,0.7569927388991866,0.5749514805808491
-0.34493593450730575,-0.3645368521046846,-0.7781112848311857,-0.67034754695428,-0.9276462300016105,0.4146398942315756,0.017839160093280657
-1.5181095458088172,-0.9699777155114936,-0.6502134100641137,-0.24117502760410353,-0.7973180024922848,0.2612749898990847,0.4277669351743197
0.9229477356737829,0.04526879941186823,-1.144911147528908,-0.8466280509791942,-0.813370612599452,0.19293082094572092,0.5024503563190265
0.38228817258045206,0.8080604305247951,0.31993778453450883,0.8716052482374689,0.705929315077906,0.9828911251776055,0.4395649289433636
-1.404745855118522,-0.9082350974360067,-0.6603311864087096,-0.36077583517601286,-0.9097587968235943,0.4623046503900692,0.08350444935752263
-0.27032283108296185,0.4160821790862814,-0.18155388555620347,-1.0072420058456426,0.6764344488372628,-0.015803929643519617,0.2306725296913752
-0.9934678729952191,-0.7323057629844012,-0.42128564721048434,-1.012360848855831,-0.4769489265814172,0.62479836311175,0.291336297120552
0.42593312589532545,0.5780501060719815,-0.7373038666587856,-0.7508412998770785,0.027701139833690266,-0.06920510974523886,-0.24744167709156228
-1.0070223465813097,-0.13753069227739853,-0.32320098146902054,-0.8294747815010335,1.005181454235568,0.3999374757776701,0.041188592586304404
0.3948261418423363,0.2155454249830584,-0.7601167333967075,-0.7941282133861438,-0.7369888711200131,0.057517389856166494,0.009361317510552433
-0.30811638879824466,0.22173550012729415,-0.33394479412143735,-0.661066512633156,-0.20090488581915078,-0.19679455858149564,0.29020667969833897
-0.6131537522402015,-0.39741714530744576,-0.8265212402848157,-0.5602194402906808,0.19975028975652362,0.22035205867532456,0.3347111365761866
-1.0933951474615429,-0.4790603973018883,-0.5852316126617969,-0.5912302288862187,-0.18998001138297232,0.010415740950229417,0.2864485647532502
0.6426652714103102,0.8491194567049374,-0.2914469629926921,-0.6605411295370397,-1.008560643528437,-0.2964306521965797,-0.13473149329425926
0.5190008431228417,0.5486438271119332,-0.46088232270355506,-0.5390010546590128,-0.7659803674724014,0.013736814128136094,-0.057057607757485015
-1.2265734587399808,0.8083570640671299,-1.060910206965853,-0.6121461028700368,2.4767697758975697,0.22324083906464418,-0.8353007866077822
-0.8990329572935076,0.7808108014785898,-0.6100106600962883,-0.9889396779313439,1.3606405964990842,0.733795612797747,-0.8977630433004401
-0.22460981828352494,1.2806013362069253,-1.3722898724209633,-0.36442460301301993,1.997806997506733,-0.3615262505483782,-0.5305435318765549
-0.9017871327063063,0.78008426723592,-0.6144006819805827,-0.9992285649578588,1.3572871475602095,0.7283215269347305,-0.9045985662250425
-1.0637633854621624,0.5603627728366849,-0.586716659124095,-0.722347851754796,1.5905775769750141,0.9568205740322894,-0.6328684101127627
-1.0825554524857939,0.733712359393769,-0.5937088336566377,-0.8293483512082473,1.8256907891103766,0.7991913842047739,-0.8143474190807466
-0.8183835213385395,1.1137645253804969,-0.5901688632848898,-0.9724266516477055,1.9544418703407158,0.609292162289946,-1.113683607413331
0.7408012778354481,1.7246221273821187,-0.9356007089782112,-0.00569758586581634,0.7273872579830395,-0.2458545546516076,-0.26609718352448547
-1.1449525918892696,0.8905903699934802,-0.8250566307269593,-0.8497270455696947,2.752552159912183,0.5974909145445988,-0.9382055501822301
-0.8604424112119826,1.109283080849119,-0.3793499987185744,-0.8536607265546502,2.2759649603247003,0.9177584687858021,-1.0133861153008576
0.7210998422493431,0.9660330397001887,0.5538025656805524,0.1818985139479018,-1.9561430000192706,-1.3000915382499887,-0.0033356035809209306
-0.14470770109513126,-0.36581740909048743,-0.15515256623081175,-0.45292625020997435,0.15846486779560934,-0.21463806952620362,0.5122735470558617
1.1917087997478533,0.24783669955257184,-0.630922288403902,0.011298673776682689,-1.4977900550932162,-1.6650443143971765,1.2052634776972948
0.33528204059449607,0.10828558083986292,0.08642058804053364,-0.209936617893201,0.19764725259899765,-0.2593127623740285,0.5424415059160522
1.9317618347673091,0.5296407109495668,-0.9696027953648665,-0.220458869275501,-1.6781663070251862,-1.4226397514896032,0.5727319950458576
-0.026643799434135123,0.38395122629012746,1.049043457073486,1.4571722691195381,-1.446708777587336,-0.49445423104383274,0.7784405981888712
1.0122203538239334,0.04760396931843064,-1.1701009078467939,-0.01338968974932889,-0.9214694380519783,-1.5862010964304432,0.791496280670712
1.657398250819487,0.23334351642740211,-1.223107251831817,-0.12987130963240245,-1.5005684081404522,-1.5696738468079874,0.8140023698840304
0.652514814656628,-0.13439451391351176,-0.738080276669432,0.3171001023525923,-1.6159454381345901,-1.234794898994577,0.7177799184100538
2.5599858661717345,1.2661036011242197,-0.28425542244806506,0.32701335344166205,-2.051560749357249,-1.2663849448582989,0.4900753570649299
-2.4402169509704925,0.04930589966286463,0.6550702227558822,0.37369235697819103,0.4927694149662826,0.5087509146176363,0.5344213212561566
1.0606221070465165,1.3706897659602943,-0.006423909506281521,-0.7931518628662166,-1.2863464568831509,0.06086588324969832,0.5009210798445028
-1.4145472093389595,0.4406996237669726,0.07358713528345899,-0.6599193126639957,1.3129145466336716,-0.2117175770590679,1.1160391315217186
-2.420059685771072,-0.23358960600374493,0.5926340174721728,-0.1347303273878889,-1.596807604575283,-0.08797375362506964,0.6881930806930714
-0.44728259617285543,1.3923702211470268,0.18021250674307346,-0.8330131538869485,0.9332969827383156,-0.7343430263250936,0.7030338687971234
-1.3309213887407292,0.5062705519082996,-0.03876776505139578,-0.946231102588502,0.8593173721164772,-0.24158850269530205,0.623408781763775
0.016293326153476142,0.9133353199302447,-0.12248134461186971,-0.4955695697681561,-0.1683550802903651,0.1118083208573921,0.5615134621922714
-2.199155725068351,0.14219216976501411,0.477452427164691,0.1511055469490863,0.8134648033457178,0.31926043474364546,0.700172794700135
-1.5320267364210898,0.48802145270886077,0.22270067757882883,-0.5298420904226887,0.7602562658234601,0.01714953063824541,0.5433797224763293
-1.3089495274054506,-0.03739167489514526,0.607239241244251,0.4318157582315002,0.4582300639167614,0.871974956372961,1.8204778179536498
0.3147152509439039,-1.2044393174004837,-0.3136110794165392,0.8784969528374038,1.8980619047739236,-0.3382898081190806,-0.5942577545872885
1.018189415613991,-0.8056511638744609,-1.224386748073152,0.04718628029263726,-0.27846191991359165,0.3126281563228697,0.0772552438645216
0.9075367758331048,0.0037142267119041616,-1.0042282661548159,0.13877440354756063,1.6390218672150396,-0.00299009567391926,-0.34018657851529177
0.7566745174914785,-0.06513112209172232,-0.546495020365174,-0.03474076965263289,1.6708761265928147,0.81695734203846,-0.7032031621448894
-0.14134050178134921,-1.1345813609306377,-1.1808166575040617,0.36402366254801016,0.37558707357175986,0.06423317629539897,0.04530940131825738
0.8630763149620545,-0.18445226598105988,-1.145956409049907,0.06556106967247778,0.7752232394460687,-0.20825560546533395,-0.36929657473442734
2.59854828218846,0.8429473504402342,0.12450983798059506,0.47367996074337704,-0.6377652711473427,1.0635901796364464,-0.6243466563590679
0.4163112249385443,-0.8218957677342151,-0.5913623417764038,-0.0608335715959603,-0.5009146510228196,0.5433942501829792,-0.1666145706738516
1.3440750132649437,0.4090838182989267,-0.9207387985781776,0.13655774941558615,1.6847949522206631,-0.14697114606032377,-0.3929914804513257
1.0954136795157716,-0.19536014568331453,-0.33813041934232074,-0.038381134063597944,0.37159588268801946,1.0935068326726685,-0.5787983612739128
1.2723995162024995,-0.33098821714624466,4.271854024288831,5.964693350840734,-1.252454064692613,1.204280169423666,0.20079464473039646
0.5419514201499689,-4.2213135076683,3.0486030221726947,4.44074511239852,0.590613697411856,-1.912519603854406,-1.504715826214252
0.6672683714933046,-0.43875241846833707,4.625756084191017,6.2223626831911245,-1.4181064399500076,1.168089378091241,0.1987696057277909
0.9911444807119884,-2.5563920230324833,4.729200549212657,6.008823499450796,-0.7158059108531014,0.1497361169840661,-0.8689999063742676
0.7909697810905463,-4.168725691927866,2.885123778152045,4.3184250709578516,0.5984846146140629,-1.8566105777847908,-1.6373192360000872
1.0328891403162286,-2.69712070278372,4.881197129315541,5.4673294378902,-1.368311271200124,-1.7569130183073711,-2.5946155183249338
1.2902896023128494,-0.9356177666016054,4.717209895056773,6.195883355365779,-0.26054330574013823,0.6416716635449338,-0.5527124340505865
1.1586089050515123,-0.9751997106003284,4.854163694076334,6.288108268841979,-0.5165194523947505,0.6601340189516646,-0.5535113653261463
0.9429475147454218,-2.5619476135963315,4.758565390564301,6.0375277514375245,-0.7460117898003007,0.16683037517500585,-0.9055340713541437
0.7313003286697275,-1.8482665456897434,4.993956451293622,5.6466230799245,-1.4376256394428633,-0.8100808148942369,-1.8560906439521572
0.7183243104568371,0.008217619777311636,-0.5081354403262985,-0.45509715799132716,-0.6631856976977617,2.0738371256092916,-0.8202471019289096
1.6431734029723493,1.2829414432805633,-0.014157437410297834,0.3443438989064021,1.0431306303414583,1.9386812434937046,-0.6256835590641157
1.6477500737516988,1.1001278894240567,-0.43998569733323517,-0.6166070639946444,-1.1209127283703717,1.440586222589857,-1.592552544551046
2.190729918925314,2.6147472621318713,-0.0936967817187659,-0.02271937819405842,1.3974015123819914,0.8668549282104324,-1.8655372851818108
0.5297484774873722,0.499016884689551,-0.050224806890791354,-0.3033081618209219,-0.3757384834451316,1.9557597024174675,-1.2444094772093193
1.0952217835014302,0.7025939273057352,-0.5054998317194974,-0.6226869346377379,-0.9717546947110167,1.5004616697146818,-1.4948538251010401
1.3035324847594516,0.8897184858870344,-0.3075503669602526,-0.6746278245098158,-1.2572399791552782,1.5004807239679498,-1.5116886847395923
